listing_id,date,occ_forecast
1038,2026-06-19,0.7060724605433472
1038,2026-06-20,0.7005052953260099
1038,2026-06-21,0.72062945416531
1038,2026-06-22,0.6778065096822433
1038,2026-06-23,0.6698539953165772
1038,2026-06-24,0.680168366784344
1038,2026-06-25,0.6946951060168305
1038,2026-06-26,0.7332233254813482
1038,2026-06-27,0.7525197847653905
1038,2026-06-28,0.7278534868029555
1038,2026-06-29,0.6420777872871161
1038,2026-06-30,0.6372480028644758
1038,2026-07-01,0.7026459939765584
1038,2026-07-02,0.724996724077026
1038,2026-07-03,0.7754011488118473
1038,2026-07-04,0.7824508153815383
1038,2026-07-05,0.7981842164440699
1038,2026-07-06,0.6913513080069987
1038,2026-07-07,0.7165089235424098
1038,2026-07-08,0.7539735411535946
1038,2026-07-09,0.7690702408385923
1038,2026-07-10,0.7398040794032525
1038,2026-07-11,0.7431641146729108
1038,2026-07-12,0.783223995171334
1038,2026-07-13,0.7167576563385021
1038,2026-07-14,0.7175613718143677
1038,2026-07-15,0.7641080665031758
1038,2026-07-16,0.7822744699169369
1038,2026-07-17,0.7758096493008966
1038,2026-07-18,0.7782396405324763
1038,2026-07-19,0.7901569279547802
1038,2026-07-20,0.7585189118176938
1038,2026-07-21,0.7594527269415239
1038,2026-07-22,0.7572011912749047
1038,2026-07-23,0.7702529467047746
1038,2026-07-24,0.7991017876404051
1038,2026-07-25,0.797979282898473
1038,2026-07-26,0.7690162128131706
1038,2026-07-27,0.7549157613601785
1038,2026-07-28,0.7645398306468557
1038,2026-07-29,0.7543550949788332
1038,2026-07-30,0.7773382442290379
1038,2026-07-31,0.805890302931763
1038,2026-08-01,0.7703876274372103
1038,2026-08-02,0.7909707739130601
1038,2026-08-03,0.7447521938933127
1038,2026-08-04,0.7103917526618811
1038,2026-08-05,0.7109127897951308
1038,2026-08-06,0.7479084831651712
1038,2026-08-07,0.773180337100738
1038,2026-08-08,0.7742296502615094
1038,2026-08-09,0.774070985198325
1038,2026-08-10,0.7474203956990713
1038,2026-08-11,0.720250700740254
1038,2026-08-12,0.7375023424848156
1038,2026-08-13,0.7640844453051411
1038,2026-08-14,0.7837239200243851
1038,2026-08-15,0.772448983861693
1038,2026-08-16,0.7755794112512865
1038,2026-08-17,0.7694602829747228
1038,2026-08-18,0.7601303590675983
1038,2026-08-19,0.7613976708909067
1038,2026-08-20,0.7805530389680305
1038,2026-08-21,0.7755908767379318
1038,2026-08-22,0.7809585982890082
1038,2026-08-23,0.7959082572044748
1038,2026-08-24,0.7657595217907183
1038,2026-08-25,0.7650502721600391
1038,2026-08-26,0.7795864358998373
1038,2026-08-27,0.7988606244199842
1038,2026-08-28,0.8054340024369474
1038,2026-08-29,0.8182408956306765
1038,2026-08-30,0.8212960536952375
1039,2026-06-02,0.3703607843222741
1039,2026-06-03,0.3995234278922737
1039,2026-06-04,0.3643371724682777
1039,2026-06-05,0.41633934259891653
1039,2026-06-06,0.46000877344325103
1039,2026-06-07,0.3630524374379741
1039,2026-06-08,0.33019117222818023
1039,2026-06-09,0.3150521277713878
1039,2026-06-10,0.31387417692677944
1039,2026-06-11,0.33523657612106456
1039,2026-06-12,0.4134912613527644
1039,2026-06-13,0.4465167498544114
1039,2026-06-14,0.3749247680242909
1039,2026-06-15,0.33163049508064324
1039,2026-06-16,0.3341909440999941
1039,2026-06-17,0.35411792111527324
1039,2026-06-18,0.36250993489604894
1039,2026-06-19,0.4241752000332574
1039,2026-06-20,0.45576418926717144
1039,2026-06-21,0.40940350266657394
1039,2026-06-22,0.3498980275252823
1039,2026-06-23,0.3582225607150905
1039,2026-06-24,0.37930086162601073
1039,2026-06-25,0.3855740149818546
1039,2026-06-26,0.46319682473846985
1039,2026-06-27,0.47056002024363225
1039,2026-06-28,0.4068828393938583
1039,2026-06-29,0.3437571054404563
1039,2026-06-30,0.33714293861487626
1039,2026-07-01,0.4330242505645332
1039,2026-07-02,0.4358284272700547
1039,2026-07-03,0.49882067222690607
1039,2026-07-04,0.5295926157981843
1039,2026-07-05,0.4920465927172024
1039,2026-07-06,0.4066655131928443
1039,2026-07-07,0.43614144728107695
1039,2026-07-08,0.4250425101525555
1039,2026-07-09,0.44058720555179814
1039,2026-07-10,0.4794028165238518
1039,2026-07-11,0.509944497864853
1039,2026-07-12,0.4414574577445378
1039,2026-07-13,0.4072991413085607
1039,2026-07-14,0.4177473172582015
1039,2026-07-15,0.4248921840263376
1039,2026-07-16,0.47218148192799
1039,2026-07-17,0.5443062378675799
1039,2026-07-18,0.5474076089491324
1039,2026-07-19,0.5046470889390258
1039,2026-07-20,0.43656277656536435
1039,2026-07-21,0.45328647158172564
1039,2026-07-22,0.44037549220146327
1039,2026-07-23,0.446996457791191
1039,2026-07-24,0.5314708623493888
1039,2026-07-25,0.5572538947289846
1039,2026-07-26,0.5192019647383228
1039,2026-07-27,0.4440124145435546
1039,2026-07-28,0.43996590087766774
1039,2026-07-29,0.4595456141293825
1039,2026-07-30,0.4629205678859471
1039,2026-07-31,0.547452108402325
1039,2026-08-01,0.5793824774919388
1039,2026-08-02,0.5186550338988605
1039,2026-08-03,0.46312971452179796
1039,2026-08-04,0.48366642144328276
1039,2026-08-05,0.46422418762116485
1039,2026-08-06,0.4806569259755145
1039,2026-08-07,0.5468447700494875
1039,2026-08-08,0.5674953445107966
1039,2026-08-09,0.5198878990886494
1039,2026-08-10,0.4942208770956601
1039,2026-08-11,0.5233180378661998
1039,2026-08-12,0.5107174357441818
1039,2026-08-13,0.5174263970152879
1039,2026-08-14,0.5566616135294729
1039,2026-08-15,0.5723536048533618
1039,2026-08-16,0.5368772287354724
1039,2026-08-17,0.5150962162414248
1039,2026-08-18,0.5444494454049237
1039,2026-08-19,0.5203602193063276
1039,2026-08-20,0.4843535381606096
1039,2026-08-21,0.5276695888960826
1039,2026-08-22,0.5672346006583134
1039,2026-08-23,0.5502780442780544
1039,2026-08-24,0.5134938699884235
1039,2026-08-25,0.5426686370109696
1039,2026-08-26,0.5198578722830423
1039,2026-08-27,0.492537205070332
1039,2026-08-28,0.5411530392474658
1039,2026-08-29,0.571375611092956
1039,2026-08-30,0.5340110922929547
1040,2026-06-02,0.6745446481235472
1040,2026-06-03,0.7017447294337678
1040,2026-06-04,0.6801873540446345
1040,2026-06-05,0.7375053502408571
1040,2026-06-06,0.7330577852048545
1040,2026-06-07,0.7056558322394652
1040,2026-06-08,0.6947253900639403
1040,2026-06-09,0.6687463993147987
1040,2026-06-10,0.6732962376709509
1040,2026-06-11,0.6606033737571058
1040,2026-06-12,0.7195448144337636
1040,2026-06-13,0.717115438486396
1040,2026-06-14,0.6967996203617601
1040,2026-06-15,0.6897141361671064
1040,2026-06-16,0.7014734026074232
1040,2026-06-17,0.7088458169501219
1040,2026-06-18,0.7091111241691874
1040,2026-06-19,0.7599943870313912
1040,2026-06-20,0.7568800222073321
1040,2026-06-21,0.7623182549056569
1040,2026-06-22,0.7334837642055082
1040,2026-06-23,0.7244347297377686
1040,2026-06-24,0.7439460027536013
1040,2026-06-25,0.7462330457102433
1040,2026-06-26,0.7742313843538381
1040,2026-06-27,0.7785965634874483
1040,2026-06-28,0.7776138448665093
1040,2026-06-29,0.7215464776827292
1040,2026-06-30,0.737157800117055
1040,2026-07-01,0.7322948755441112
1040,2026-07-02,0.7299056481167655
1040,2026-07-03,0.7739639147693086
1040,2026-07-04,0.7703316638923864
1040,2026-07-05,0.7437887485020548
1040,2026-07-06,0.7018750481515711
1040,2026-07-07,0.7083430908208106
1040,2026-07-08,0.7414189225091833
1040,2026-07-09,0.7213590119131571
1040,2026-07-10,0.7602521464808353
1040,2026-07-11,0.7685345216143782
1040,2026-07-12,0.7336329131920575
1040,2026-07-13,0.7042039873488398
1040,2026-07-14,0.6905087547994195
1040,2026-07-15,0.7248243667623555
1040,2026-07-16,0.7264685979418046
1040,2026-07-17,0.7785967149518287
1040,2026-07-18,0.7861129801174496
1040,2026-07-19,0.757989322782312
1040,2026-07-20,0.7454025009320948
1040,2026-07-21,0.7428833837896491
1040,2026-07-22,0.7276434588078785
1040,2026-07-23,0.7164928670342248
1040,2026-07-24,0.7627004304498124
1040,2026-07-25,0.774300092667477
1040,2026-07-26,0.7606982315412995
1040,2026-07-27,0.747735593843238
1040,2026-07-28,0.7475069736170709
1040,2026-07-29,0.7646903003906732
1040,2026-07-30,0.7560046374100489
1040,2026-07-31,0.7921878234294973
1040,2026-08-01,0.8042256242998679
1040,2026-08-02,0.7857438570333491
1040,2026-08-03,0.739946640887322
1040,2026-08-04,0.7493919904094852
1040,2026-08-05,0.7423700604062602
1040,2026-08-06,0.7485845786558113
1040,2026-08-07,0.8001544345469721
1040,2026-08-08,0.7831920638808847
1040,2026-08-09,0.7671862203870904
1040,2026-08-10,0.7397975584282692
1040,2026-08-11,0.7354483601406191
1040,2026-08-12,0.749693362729949
1040,2026-08-13,0.748504802830338
1040,2026-08-14,0.7812901810634295
1040,2026-08-15,0.7759487504984052
1040,2026-08-16,0.7543234485866394
1040,2026-08-17,0.7311372567816542
1040,2026-08-18,0.7433928662145524
1040,2026-08-19,0.7552721641902602
1040,2026-08-20,0.767195381936366
1040,2026-08-21,0.7661711825856312
1040,2026-08-22,0.7810152211027488
1040,2026-08-23,0.7496233548474127
1040,2026-08-24,0.7352934125696404
1040,2026-08-25,0.7444008506462093
1040,2026-08-26,0.744219860469774
1040,2026-08-27,0.7671615527687726
1040,2026-08-28,0.7909878432143409
1040,2026-08-29,0.8180332189903511
1040,2026-08-30,0.7740561865868434
1041,2026-06-02,0.6476461975038194
1041,2026-06-03,0.6901950457883627
1041,2026-06-04,0.6955697121110839
1041,2026-06-05,0.7021647695565302
1041,2026-06-06,0.7206683924452595
1041,2026-06-07,0.7271533315277597
1041,2026-06-08,0.7050344832834119
1041,2026-06-09,0.6666604352642512
1041,2026-06-10,0.6759627508379014
1041,2026-06-11,0.6873574964736321
1041,2026-06-12,0.696550951195313
1041,2026-06-13,0.7124128811531807
1041,2026-06-14,0.7328287138694322
1041,2026-06-15,0.7399859190783801
1041,2026-06-16,0.7192814775364078
1041,2026-06-17,0.7215744679218332
1041,2026-06-18,0.7365945498303209
1041,2026-06-19,0.7628566645734883
1041,2026-06-20,0.7706789145364337
1041,2026-06-21,0.7484710066819849
1041,2026-06-22,0.7556914369239953
1041,2026-06-23,0.7039462184546901
1041,2026-06-24,0.7181000027103992
1041,2026-06-25,0.7232883833031261
1041,2026-06-26,0.7433756168674058
1041,2026-06-27,0.7881464821167004
1041,2026-06-28,0.7743069274222191
1041,2026-06-29,0.7150485314274159
1041,2026-06-30,0.7024149745061037
1041,2026-07-01,0.6975789021385295
1041,2026-07-02,0.7364104389295401
1041,2026-07-03,0.7876768076098964
1041,2026-07-04,0.8109617424905096
1041,2026-07-05,0.7788696933205892
1041,2026-07-06,0.7233462321655494
1041,2026-07-07,0.7237958860416102
1041,2026-07-08,0.741547726391491
1041,2026-07-09,0.7717962822391163
1041,2026-07-10,0.7848072309500926
1041,2026-07-11,0.7973437807185085
1041,2026-07-12,0.7691839932969265
1041,2026-07-13,0.7633589419042456
1041,2026-07-14,0.73396473670122
1041,2026-07-15,0.7635259519661788
1041,2026-07-16,0.7814786235359373
1041,2026-07-17,0.7894235178161011
1041,2026-07-18,0.8077225270599506
1041,2026-07-19,0.7766052292229065
1041,2026-07-20,0.8025440662442014
1041,2026-07-21,0.7796016639345879
1041,2026-07-22,0.7592740236235722
1041,2026-07-23,0.777114082202934
1041,2026-07-24,0.7832191179672846
1041,2026-07-25,0.7921461481284399
1041,2026-07-26,0.7657096458173547
1041,2026-07-27,0.7850112811086365
1041,2026-07-28,0.7684989610851694
1041,2026-07-29,0.7649024984014395
1041,2026-07-30,0.7842269104825399
1041,2026-07-31,0.8010178142262895
1041,2026-08-01,0.8042388829352103
1041,2026-08-02,0.7649082088820224
1041,2026-08-03,0.7703252764674069
1041,2026-08-04,0.7576018865493722
1041,2026-08-05,0.7712475800816248
1041,2026-08-06,0.7896829361682172
1041,2026-08-07,0.7818834415997139
1041,2026-08-08,0.7761596613493102
1041,2026-08-09,0.773063159656022
1041,2026-08-10,0.7922755600788621
1041,2026-08-11,0.7881431279357998
1041,2026-08-12,0.7971906709157328
1041,2026-08-13,0.8256773240526739
1041,2026-08-14,0.8015819741235245
1041,2026-08-15,0.7936836776238041
1041,2026-08-16,0.7669388864436552
1041,2026-08-17,0.7904071406827139
1041,2026-08-18,0.7916332764119706
1041,2026-08-19,0.8091234548925826
1041,2026-08-20,0.8299509552818947
1041,2026-08-21,0.7949481454666336
1041,2026-08-22,0.7824302353586222
1041,2026-08-23,0.7903332704981483
1041,2026-08-24,0.8221376369006255
1041,2026-08-25,0.820389444564239
1041,2026-08-26,0.8064415279515625
1041,2026-08-27,0.8438527166059567
1041,2026-08-28,0.8184487156094091
1041,2026-08-29,0.8288452253693687
1041,2026-08-30,0.8265041460333749
1042,2026-06-02,0.6908973075180784
1042,2026-06-03,0.7002692230637124
1042,2026-06-04,0.6713413618032155
1042,2026-06-05,0.6793252395046614
1042,2026-06-06,0.6885715017177105
1042,2026-06-07,0.6555725240855087
1042,2026-06-08,0.6434623589697198
1042,2026-06-09,0.6680271953275758
1042,2026-06-10,0.675595243771571
1042,2026-06-11,0.674948400834678
1042,2026-06-12,0.6683441187952791
1042,2026-06-13,0.6903845531247663
1042,2026-06-14,0.700764568269665
1042,2026-06-15,0.6793401448146836
1042,2026-06-16,0.6968495687641099
1042,2026-06-17,0.6868546864365644
1042,2026-06-18,0.7191413576438511
1042,2026-06-19,0.7439462904710037
1042,2026-06-20,0.7527494279250602
1042,2026-06-21,0.7526149397470258
1042,2026-06-22,0.6973764901402105
1042,2026-06-23,0.6845895296971102
1042,2026-06-24,0.7145448345515373
1042,2026-06-25,0.7339500057736896
1042,2026-06-26,0.7463441631158868
1042,2026-06-27,0.7821825124410634
1042,2026-06-28,0.7464840797302237
1042,2026-06-29,0.7020289380999736
1042,2026-06-30,0.7149497616063005
1042,2026-07-01,0.6840591939818326
1042,2026-07-02,0.7007952356822363
1042,2026-07-03,0.7416709125752201
1042,2026-07-04,0.7355657017461311
1042,2026-07-05,0.7145701999470427
1042,2026-07-06,0.678190186832342
1042,2026-07-07,0.7051798622348324
1042,2026-07-08,0.7357478320138824
1042,2026-07-09,0.7537302397677635
1042,2026-07-10,0.7217968708532378
1042,2026-07-11,0.7337144665256956
1042,2026-07-12,0.7113288533605782
1042,2026-07-13,0.7105038389823956
1042,2026-07-14,0.7116878305660924
1042,2026-07-15,0.7467576113513369
1042,2026-07-16,0.7714049618763811
1042,2026-07-17,0.7735725308317204
1042,2026-07-18,0.7867899863333384
1042,2026-07-19,0.7743488937921444
1042,2026-07-20,0.7651270584730111
1042,2026-07-21,0.7545780513914374
1042,2026-07-22,0.7423799376995652
1042,2026-07-23,0.7626003931408284
1042,2026-07-24,0.804802660405527
1042,2026-07-25,0.8162595737362253
1042,2026-07-26,0.7888820409763334
1042,2026-07-27,0.7797513247977825
1042,2026-07-28,0.767617194705688
1042,2026-07-29,0.7782035586020292
1042,2026-07-30,0.8034688956239826
1042,2026-07-31,0.8163541452735985
1042,2026-08-01,0.736091329822556
1042,2026-08-02,0.747566330511822
1042,2026-08-03,0.7305806766041046
1042,2026-08-04,0.7495707299244252
1042,2026-08-05,0.743639856887232
1042,2026-08-06,0.764835360472706
1042,2026-08-07,0.7684772528921469
1042,2026-08-08,0.761327234177397
1042,2026-08-09,0.7699734620121148
1042,2026-08-10,0.7497477487764774
1042,2026-08-11,0.7668039752393387
1042,2026-08-12,0.769673397452461
1042,2026-08-13,0.7867275624581298
1042,2026-08-14,0.7905705754241956
1042,2026-08-15,0.7872956528838847
1042,2026-08-16,0.7594372846104332
1042,2026-08-17,0.7395070813435901
1042,2026-08-18,0.7707743409842198
1042,2026-08-19,0.7654737135630485
1042,2026-08-20,0.7884777528481053
1042,2026-08-21,0.7928680674857904
1042,2026-08-22,0.8006185577522147
1042,2026-08-23,0.7772921887261605
1042,2026-08-24,0.777201663714437
1042,2026-08-25,0.7859514147827206
1042,2026-08-26,0.7914606333050694
1042,2026-08-27,0.8114458466523996
1042,2026-08-28,0.8125365853154477
1042,2026-08-29,0.8375271854596367
1042,2026-08-30,0.8068744103599005
1043,2026-06-02,0.6695999558360101
1043,2026-06-03,0.6714574568330414
1043,2026-06-04,0.6416362908718556
1043,2026-06-05,0.6470829552610461
1043,2026-06-06,0.6688668205724215
1043,2026-06-07,0.6710279982155358
1043,2026-06-08,0.6201112882526352
1043,2026-06-09,0.6370803440953736
1043,2026-06-10,0.6172366683946744
1043,2026-06-11,0.6049914004394505
1043,2026-06-12,0.6343913993507138
1043,2026-06-13,0.6542469293043611
1043,2026-06-14,0.6832327093685223
1043,2026-06-15,0.6373863143833555
1043,2026-06-16,0.6742222156362347
1043,2026-06-17,0.6820474414730905
1043,2026-06-18,0.6642938441413127
1043,2026-06-19,0.6625391819670909
1043,2026-06-20,0.6914718678312122
1043,2026-06-21,0.7581437717890807
1043,2026-06-22,0.6725818964531657
1043,2026-06-23,0.6910973575565577
1043,2026-06-24,0.7195242783362712
1043,2026-06-25,0.7016141839024644
1043,2026-06-26,0.7204071305624709
1043,2026-06-27,0.7396290104828858
1043,2026-06-28,0.7632614292662195
1043,2026-06-29,0.6755139149791655
1043,2026-06-30,0.6957760855241083
1043,2026-07-01,0.7338164317466259
1043,2026-07-02,0.7389412056126731
1043,2026-07-03,0.7465116105216106
1043,2026-07-04,0.7689385912248791
1043,2026-07-05,0.7755745733723306
1043,2026-07-06,0.6794248792447761
1043,2026-07-07,0.7128529502191111
1043,2026-07-08,0.7324707259308104
1043,2026-07-09,0.7273347838733479
1043,2026-07-10,0.7381270320487124
1043,2026-07-11,0.7631748578118286
1043,2026-07-12,0.7747950551599156
1043,2026-07-13,0.6637403934290436
1043,2026-07-14,0.697245283344951
1043,2026-07-15,0.7089304409619152
1043,2026-07-16,0.7014443636235462
1043,2026-07-17,0.7009350956611495
1043,2026-07-18,0.7285603785309811
1043,2026-07-19,0.744332415874249
1043,2026-07-20,0.6692615372574244
1043,2026-07-21,0.6919401750979464
1043,2026-07-22,0.6797522859459566
1043,2026-07-23,0.6788236831448494
1043,2026-07-24,0.6713531166003136
1043,2026-07-25,0.7124465108346922
1043,2026-07-26,0.733988793007439
1043,2026-07-27,0.6586478757227839
1043,2026-07-28,0.6806131677496232
1043,2026-07-29,0.6806753308826078
1043,2026-07-30,0.6788987438900477
1043,2026-07-31,0.6638853401367533
1043,2026-08-01,0.7862838273967229
1043,2026-08-02,0.7837626036150444
1043,2026-08-03,0.7170834815619823
1043,2026-08-04,0.7429391774596869
1043,2026-08-05,0.7197181048014286
1043,2026-08-06,0.7438938108022961
1043,2026-08-07,0.7549186166701143
1043,2026-08-08,0.7765709822709325
1043,2026-08-09,0.7766989203658353
1043,2026-08-10,0.7269241173466452
1043,2026-08-11,0.7309210093379982
1043,2026-08-12,0.7236086760439934
1043,2026-08-13,0.7458367779698979
1043,2026-08-14,0.7684954583061536
1043,2026-08-15,0.7754896657644694
1043,2026-08-16,0.7793467770194987
1043,2026-08-17,0.7131563239223154
1043,2026-08-18,0.7220734415665508
1043,2026-08-19,0.7082510912820387
1043,2026-08-20,0.7424435778725385
1043,2026-08-21,0.7332311399043956
1043,2026-08-22,0.7538656375770313
1043,2026-08-23,0.73293668238459
1043,2026-08-24,0.6902110980695036
1043,2026-08-25,0.6953012556633134
1043,2026-08-26,0.7110080786283527
1043,2026-08-27,0.7220893496141018
1043,2026-08-28,0.7332976870318085
1043,2026-08-29,0.7603716879647076
1043,2026-08-30,0.7363314424129113
1044,2026-06-02,0.42665927726380926
1044,2026-06-03,0.42694404335152736
1044,2026-06-04,0.427373677007507
1044,2026-06-05,0.4675148123697554
1044,2026-06-06,0.49106798738955604
1044,2026-06-07,0.4544777645575881
1044,2026-06-08,0.4018074458543324
1044,2026-06-09,0.4097095428510705
1044,2026-06-10,0.41057135417693497
1044,2026-06-11,0.41695071240299014
1044,2026-06-12,0.47215372756755736
1044,2026-06-13,0.48937044880930014
1044,2026-06-14,0.48678798109564225
1044,2026-06-15,0.4346274425143954
1044,2026-06-16,0.44288591384156367
1044,2026-06-17,0.46515347957849235
1044,2026-06-18,0.48250361499729705
1044,2026-06-19,0.5241101524937326
1044,2026-06-20,0.5243670570467135
1044,2026-06-21,0.5272462903150934
1044,2026-06-22,0.45514466978511536
1044,2026-06-23,0.4683105785959938
1044,2026-06-24,0.5227644563919667
1044,2026-06-25,0.5075141297486618
